1.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12371.html;1780
1.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9417.html;1781
1.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12370.html;1782
1.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12369.html;1783
1.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12368.html;1784
0.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9416.html;1785
0.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9415.html;1786
0.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9414.html;1787
0.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9413.html;1788
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9412.html;1789
;;;;;;;;;;;https://www.metallica.com/events/event-9411.html;1790
;;;;;;;;;;;https://www.metallica.com/events/event-9410.html;1791
;;;;;;;;;;;https://www.metallica.com/events/event-9409.html;1792
;;;;;;;;;;;https://www.metallica.com/events/event-9408.html;1793
0.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9407.html;1794
;;;;;;;;;;;https://www.metallica.com/events/event-9406.html;1795
;;;;;;;;;;;https://www.metallica.com/events/event-9405.html;1796
;;;;;;;;;;;https://www.metallica.com/events/event-9404.html;1797
0.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9403.html;1798
;;;;;;;;;;;https://www.metallica.com/events/event-9402.html;1799
0.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9401.html;1800
0.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9400.html;1801
;;;;;;;;;;;https://www.metallica.com/events/event-9399.html;1802
;;;;;;;;;;;https://www.metallica.com/events/event-9398.html;1803
1.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9397.html;1804
1.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9396.html;1805
;;;;;;;;;;;https://www.metallica.com/events/event-9395.html;1806
;;;;;;;;;;;https://www.metallica.com/events/event-9394.html;1807
;;;;;;;;;;;https://www.metallica.com/events/event-9393.html;1808
;;;;;;;;;;;https://www.metallica.com/events/event-9392.html;1809
;;;;;;;;;;;https://www.metallica.com/events/event-9391.html;1810
;;;;;;;;;;;https://www.metallica.com/events/event-9390.html;1811
;;;;;;;;;;;https://www.metallica.com/events/event-9389.html;1812
;;;;;;;;;;;https://www.metallica.com/events/event-9388.html;1813
;;;;;;;;;;;https://www.metallica.com/events/event-9387.html;1814
0.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9386.html;1815
0.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9385.html;1816
0.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9384.html;1817
0.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9383.html;1818
;;;;;;;;;;;https://www.metallica.com/events/event-9382.html;1819
0.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9381.html;1820
;;;;;;;;;;;https://www.metallica.com/events/event-9380.html;1821
;;;;;;;;;;;https://www.metallica.com/events/event-9379.html;1822
;;;;;;;;;;;https://www.metallica.com/events/event-9378.html;1823
;;;;;;;;;;;https://www.metallica.com/events/event-9377.html;1824
;;;;;;;;;;;https://www.metallica.com/events/event-9376.html;1825
;;;;;;;;;;;https://www.metallica.com/events/event-9375.html;1826
;;;;;;;;;;;https://www.metallica.com/events/event-9374.html;1827
1.0;2.0;4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9373.html;1828
0.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9372.html;1829
0.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9371.html;1830
0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9370.html;1831
0.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9369.html;1832
1.0;4.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9368.html;1833
1.0;4.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9367.html;1834
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9366.html;1835
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9365.html;1836
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9364.html;1837
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9363.html;1838
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9362.html;1839
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9361.html;1840
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9360.html;1841
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9359.html;1842
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9358.html;1843
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9357.html;1844
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9356.html;1845
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9355.html;1846
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9354.html;1847
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9353.html;1848
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9352.html;1849
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9351.html;1850
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9350.html;1851
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9349.html;1852
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9348.html;1853
0.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9347.html;1854
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9346.html;1855
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9345.html;1856
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9344.html;1857
0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9343.html;1858
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9342.html;1859
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9341.html;1860
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9340.html;1861
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9339.html;1862
0.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9338.html;1863
0.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9337.html;1864
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9336.html;1865
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9335.html;1866
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9334.html;1867
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9333.html;1868
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9332.html;1869
0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9331.html;1870
3.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9330.html;1871
2.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9329.html;1872
3.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9328.html;1873
2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9327.html;1874
2.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9326.html;1875
2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12367.html;1876
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9325.html;1877
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9324.html;1878
5.0;5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9323.html;1879
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9322.html;1880
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9321.html;1881
;;;;;;;;;;;https://www.metallica.com/events/event-9320.html;1882
;;;;;;;;;;;https://www.metallica.com/events/event-9319.html;1883
3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9318.html;1884
3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9317.html;1885
3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9316.html;1886
;;;;;;;;;;;https://www.metallica.com/events/event-9315.html;1887
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9314.html;1888
;;;;;;;;;;;https://www.metallica.com/events/event-9313.html;1889
;;;;;;;;;;;https://www.metallica.com/events/event-9312.html;1890
;;;;;;;;;;;https://www.metallica.com/events/event-9311.html;1891
;;;;;;;;;;;https://www.metallica.com/events/event-9310.html;1892
;;;;;;;;;;;https://www.metallica.com/events/event-9309.html;1893
;;;;;;;;;;;https://www.metallica.com/events/event-9308.html;1894
;;;;;;;;;;;https://www.metallica.com/events/event-9307.html;1895
;;;;;;;;;;;https://www.metallica.com/events/event-9306.html;1896
;;;;;;;;;;;https://www.metallica.com/events/event-9305.html;1897
;;;;;;;;;;;https://www.metallica.com/events/event-9304.html;1898
;;;;;;;;;;;https://www.metallica.com/events/event-9303.html;1899
;;;;;;;;;;;https://www.metallica.com/events/event-9302.html;1900
;;;;;;;;;;;https://www.metallica.com/events/event-9301.html;1901
;;;;;;;;;;;https://www.metallica.com/events/event-9300.html;1902
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9299.html;1903
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9298.html;1904
3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9296.html;1905
3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9295.html;1906
3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9294.html;1907
3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9297.html;1908
3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9293.html;1909
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9292.html;1910
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9291.html;1911
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9290.html;1912
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9289.html;1913
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9288.html;1914
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9287.html;1915
;;;;;;;;;;;https://www.metallica.com/events/event-9286.html;1916
;;;;;;;;;;;https://www.metallica.com/events/event-9285.html;1917
3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9284.html;1918
3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9283.html;1919
3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9282.html;1920
3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9281.html;1921
3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9280.html;1922
3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9279.html;1923
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9278.html;1924
3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9277.html;1925
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9276.html;1926
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9275.html;1927
;;;;;;;;;;;https://www.metallica.com/events/event-9274.html;1928
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12366.html;1929
4.0;4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9273.html;1930
4.0;4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9272.html;1931
;;;;;;;;;;;https://www.metallica.com/events/event-9271.html;1932
4.0;4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9270.html;1933
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9269.html;1934
5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9268.html;1935
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12365.html;1936
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9267.html;1937
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9266.html;1938
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9265.html;1939
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9264.html;1940
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9263.html;1941
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12364.html;1942
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9262.html;1943
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9261.html;1944
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9260.html;1945
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9259.html;1946
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9258.html;1947
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9257.html;1948
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9256.html;1949
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9255.html;1950
4.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9254.html;1951
4.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9253.html;1952
;;;;;;;;;;;https://www.metallica.com/events/event-9252.html;1953
4.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9251.html;1954
4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9250.html;1955
4.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9249.html;1956
5.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9248.html;1957
5.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9247.html;1958
6.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9246.html;1959
5.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9245.html;1960
6.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9244.html;1961
4.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12363.html;1962
;;;;;;;;;;;https://www.metallica.com/events/event-12362.html;1963
;;;;;;;;;;;https://www.metallica.com/events/event-12361.html;1964
;;;;;;;;;;;https://www.metallica.com/events/event-12360.html;1965
;;;;;;;;;;;https://www.metallica.com/events/event-12359.html;1966
;;;;;;;;;;;https://www.metallica.com/events/event-12358.html;1967
7.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12357.html;1968
;;;;;;;;;;;https://www.metallica.com/events/event-12356.html;1969
;;;;;;;;;;;https://www.metallica.com/events/event-12355.html;1970
;;;;;;;;;;;https://www.metallica.com/events/event-12354.html;1971
;;;;;;;;;;;https://www.metallica.com/events/event-12353.html;1972
;;;;;;;;;;;https://www.metallica.com/events/event-12352.html;1973
;;;;;;;;;;;https://www.metallica.com/events/event-12351.html;1974
7.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9243.html;1975
7.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9242.html;1976
7.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9241.html;1977
7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9240.html;1978
7.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9239.html;1979
7.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9238.html;1980
5.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9237.html;1981
5.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9236.html;1982
;;;;;;;;;;;https://www.metallica.com/events/event-9235.html;1983
;;;;;;;;;;;https://www.metallica.com/events/event-9234.html;1984
;;;;;;;;;;;https://www.metallica.com/events/event-9233.html;1985
;;;;;;;;;;;https://www.metallica.com/events/event-9232.html;1986
;;;;;;;;;;;https://www.metallica.com/events/event-9231.html;1987
6.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9230.html;1988
5.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9229.html;1989
6.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9228.html;1990
4.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9227.html;1991
6.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9226.html;1992
;;;;;;;;;;;https://www.metallica.com/events/event-9225.html;1993
6.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9224.html;1994
6.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9223.html;1995
;;;;;;;;;;;https://www.metallica.com/events/event-9222.html;1996
;;;;;;;;;;;https://www.metallica.com/events/event-9221.html;1997
;;;;;;;;;;;https://www.metallica.com/events/event-9220.html;1998
6.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9219.html;1999
5.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9218.html;2000
5.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9217.html;2001
;;;;;;;;;;;https://www.metallica.com/events/event-9216.html;2002
6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9215.html;2003
6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9214.html;2004
6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9213.html;2005
6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9212.html;2006
5.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9211.html;2007
;;;;;;;;;;;https://www.metallica.com/events/event-9210.html;2008
;;;;;;;;;;;https://www.metallica.com/events/event-9209.html;2009
;;;;;;;;;;;https://www.metallica.com/events/event-9208.html;2010
;;;;;;;;;;;https://www.metallica.com/events/event-9207.html;2011
;;;;;;;;;;;https://www.metallica.com/events/event-9206.html;2012
;;;;;;;;;;;https://www.metallica.com/events/event-9205.html;2013
;;;;;;;;;;;https://www.metallica.com/events/event-9204.html;2014
;;;;;;;;;;;https://www.metallica.com/events/event-9203.html;2015
;;;;;;;;;;;https://www.metallica.com/events/event-9202.html;2016
;;;;;;;;;;;https://www.metallica.com/events/event-9201.html;2017
;;;;;;;;;;;https://www.metallica.com/events/event-9200.html;2018
7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9199.html;2019
6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9198.html;2020
6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9197.html;2021
;;;;;;;;;;;https://www.metallica.com/events/event-9196.html;2022
;;;;;;;;;;;https://www.metallica.com/events/event-9195.html;2023
6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9194.html;2024
6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9193.html;2025
;;;;;;;;;;;https://www.metallica.com/events/event-9192.html;2026
6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9191.html;2027
;;;;;;;;;;;https://www.metallica.com/events/event-9190.html;2028
;;;;;;;;;;;https://www.metallica.com/events/event-9189.html;2029
;;;;;;;;;;;https://www.metallica.com/events/event-9188.html;2030
8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9187.html;2031
;;;;;;;;;;;https://www.metallica.com/events/event-9186.html;2032
;;;;;;;;;;;https://www.metallica.com/events/event-9185.html;2033
;;;;;;;;;;;https://www.metallica.com/events/event-9184.html;2034
;;;;;;;;;;;https://www.metallica.com/events/event-9183.html;2035
6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9182.html;2036
